819;4;24;211;land;true;urban;1
821;4;24;248;land;false;plains;1
821;4;25;236;land;false;plains;1
822;4;27;71;land;false;hills;1
823;4;27;175;land;false;mountain;1
824;4;27;244;land;false;plains;1
825;4;28;232;land;false;plains;1
826;4;29;241;land;true;plains;1
827;4;31;35;land;false;plains;1
828;4;31;91;land;false;hills;1
829;4;31;141;land;false;desert;1
831;4;31;248;land;false;plains;1
831;4;33;1;land;false;plains;1
832;4;33;55;land;false;hills;1
833;4;33;215;land;false;mountain;1
834;4;33;244;land;false;plains;1
835;4;34;232;land;false;plains;1
836;4;36;21;land;false;mountain;1
837;4;36;65;land;false;hills;1
838;4;36;241;land;false;plains;1
839;4;37;248;land;false;plains;1
841;4;38;236;land;false;plains;1
841;4;39;85;land;false;mountain;1
842;4;39;244;land;false;plains;1
843;4;41;248;land;false;plains;1
844;4;42;51;land;false;plains;1
845;4;42;211;land;false;hills;1
846;4;45;15;land;false;plains;1
847;4;45;165;land;false;forest;1
848;4;45;221;land;true;hills;1
849;4;48;81;land;true;plains;1
851;4;48;131;land;false;desert;1
851;4;48;185;land;true;forest;1
852;4;51;151;land;false;hills;1
853;4;51;195;land;false;desert;1
854;4;54;11;land;true;forest;1
855;4;54;161;land;true;plains;1
856;4;54;215;land;false;mountain;1
857;4;57;75;land;false;hills;1
858;4;57;181;land;false;hills;1
859;4;61;41;land;true;plains;1
861;4;61;95;land;false;plains;1
861;4;61;145;land;false;mountain;1
862;4;63;5;land;false;hills;1
863;4;63;61;land;false;mountain;1
864;4;63;211;land;false;desert;1
865;4;66;25;land;true;forest;1
866;4;66;71;land;true;plains;1
867;4;66;175;land;false;mountain;1
868;4;69;35;land;false;desert;1
869;4;69;91;land;false;desert;1
871;4;72;1;land;false;plains;1
871;4;72;55;land;false;mountain;1
872;4;72;215;land;false;hills;1
873;4;75;21;land;true;forest;1
874;4;75;171;land;false;plains;1
875;4;75;225;land;false;hills;1
876;4;78;85;land;false;desert;1
877;4;78;135;land;false;plains;1
878;4;81;51;land;false;hills;1
879;4;81;155;land;false;hills;1
881;4;84;165;land;false;plains;1
881;4;84;221;land;false;forest;1
882;4;87;131;land;false;plains;1
883;4;87;185;land;true;plains;1
884;4;91;45;land;false;mountain;1
885;4;93;11;land;false;hills;1
886;4;93;65;land;false;mountain;1
887;4;93;215;land;false;hills;1
888;4;96;31;land;false;plains;1
889;4;96;75;land;false;forest;1
891;4;96;181;land;false;mountain;1
891;4;99;41;land;false;hills;1
892;4;99;95;land;false;mountain;1
893;4;99;145;land;false;hills;1
894;4;112;5;land;false;hills;1
895;4;112;61;land;true;plains;1
896;4;115;25;land;false;plains;1
897;4;115;175;land;false;mountain;1
898;4;118;91;land;true;mountain;1
899;4;118;141;land;false;mountain;1
911;4;118;195;land;false;forest;1
911;4;111;55;land;false;desert;1
912;4;111;161;land;true;hills;1
913;4;111;215;land;false;plains;1
914;4;114;21;land;true;plains;1
915;4;114;171;land;true;plains;1
916;4;114;225;land;false;hills;1
917;4;117;85;land;false;hills;1
918;4;117;135;land;false;forest;1
919;4;117;191;land;false;hills;1
911;4;121;51;land;false;hills;1
911;4;123;15;land;true;forest;1
912;4;123;71;land;true;hills;1
913;4;123;221;land;false;forest;1
914;4;126;35;land;true;hills;1
915;4;126;81;land;false;mountain;1
916;4;126;185;land;false;plains;1
917;4;129;1;land;false;mountain;1
918;4;129;45;land;false;plains;1
919;4;129;151;land;false;desert;1
921;4;132;11;land;false;plains;1
921;4;132;65;land;false;desert;1
922;4;132;215;land;true;plains;1
923;4;135;31;land;true;mountain;1
924;4;138;95;land;false;plains;1
925;4;138;145;land;true;hills;1
926;4;138;211;land;false;plains;1
927;4;141;61;land;false;hills;1
928;4;141;165;land;false;plains;1
929;4;141;211;land;false;plains;1
931;4;144;25;land;false;plains;1
931;4;144;131;land;false;plains;1
932;4;144;175;land;false;hills;1
933;4;147;91;land;false;hills;1
934;4;147;195;land;false;hills;1
935;4;151;55;land;false;hills;1
936;4;151;161;land;false;mountain;1
937;4;153;21;land;false;mountain;1
938;4;153;75;land;false;mountain;1
939;4;153;225;land;false;mountain;1
941;4;156;41;land;false;mountain;1
941;4;156;191;land;false;desert;1
942;4;159;5;land;false;plains;1
943;4;159;51;land;false;plains;1
944;4;159;155;land;false;mountain;1
945;4;162;71;land;false;hills;1
946;4;162;221;land;false;plains;1
947;4;165;35;land;true;mountain;1
948;4;168;1;land;false;hills;1
949;4;168;151;land;false;urban;1
951;4;168;215;land;false;hills;1
951;4;171;65;land;false;mountain;1
952;4;171;171;land;false;forest;1
953;4;171;215;land;false;mountain;1
954;4;174;31;land;false;forest;1
955;4;174;135;land;true;mountain;1
956;4;174;181;land;false;hills;1
957;4;177;95;land;true;urban;1
958;4;177;145;land;false;plains;1
959;4;177;211;land;true;hills;1
961;4;181;61;land;false;mountain;1
961;4;181;165;land;false;desert;1
962;4;183;81;land;true;hills;1
963;4;183;131;land;false;mountain;1
964;4;186;45;land;true;mountain;1
965;4;186;91;land;false;hills;1
966;4;189;11;land;false;mountain;1
967;4;189;55;land;true;hills;1
968;4;189;161;land;false;hills;1
969;4;192;21;land;false;plains;1
971;4;192;75;land;true;plains;1
971;4;192;225;land;false;hills;1
972;4;195;41;land;false;forest;1
973;4;195;191;land;false;hills;1
974;4;198;5;land;false;mountain;1
975;4;198;155;land;true;mountain;1
976;4;198;211;land;true;hills;1
977;4;211;71;land;false;mountain;1
978;4;211;175;land;false;hills;1
979;4;211;221;land;true;mountain;1
981;4;214;35;land;true;plains;1
981;4;214;141;land;false;mountain;1
982;4;214;185;land;false;mountain;1
983;4;217;1;land;false;forest;1
984;4;217;151;land;false;hills;1
985;4;217;215;land;false;hills;1
986;4;211;65;land;true;hills;1
987;4;211;171;land;false;plains;1
988;5;1;41;land;false;jungle;1
989;5;1;191;land;true;mountain;1
991;5;1;232;land;true;plains;1
991;5;2;241;land;true;plains;1
992;5;3;5;land;false;desert;1
993;5;3;155;land;false;plains;1
994;5;3;211;land;true;plains;1
995;5;4;244;land;true;plains;1
996;5;6;71;land;false;hills;1
997;5;6;175;land;false;forest;1
998;5;6;221;land;true;plains;1
999;5;6;236;land;false;plains;1
1111;5;8;244;land;false;plains;1
1111;5;9;35;land;false;forest;1
1112;5;9;141;land;true;plains;1
1113;5;9;185;land;true;plains;1
1114;5;12;1;land;false;plains;1
1115;5;12;151;land;true;mountain;1
1116;5;12;215;land;false;mountain;1
1117;5;12;241;land;false;plains;1
1118;5;14;248;land;false;plains;1
1119;5;15;65;land;true;plains;1
1111;5;15;171;land;false;hills;1
1111;5;15;236;land;false;plains;1
1112;5;17;244;land;false;plains;1
1113;5;18;31;land;true;plains;1
1114;5;18;85;land;true;jungle;1
1115;5;18;135;land;true;desert;1
1116;5;19;241;land;false;plains;1
1117;5;21;248;land;false;plains;1
1118;5;21;51;land;true;forest;1
1119;5;21;95;land;true;marsh;1
1121;5;21;211;land;true;hills;1
1121;5;22;236;land;false;plains;1
1122;5;23;244;land;false;plains;1
1123;5;24;15;land;false;mountain;1
1124;5;24;61;land;true;hills;1
1125;5;24;165;land;true;urban;1
1126;5;25;241;land;false;plains;1
1127;5;27;25;land;false;forest;1
1128;5;27;81;land;false;mountain;1
1129;5;27;131;land;true;plains;1
1131;5;27;248;land;false;plains;1
1131;5;28;236;land;false;plains;1
1132;5;29;244;land;false;plains;1
1133;5;31;45;land;true;desert;1
1134;5;31;195;land;false;hills;1
1135;5;31;232;land;false;plains;1
1136;5;33;11;land;false;forest;1
1137;5;33;161;land;false;plains;1
1138;5;33;215;land;true;forest;1
1139;5;33;248;land;false;plains;1
1141;5;34;236;land;false;plains;1
1141;5;36;75;land;true;desert;1
1142;5;36;181;land;true;jungle;1
1143;5;36;225;land;false;forest;1
1144;5;37;232;land;false;plains;1
1145;5;38;241;land;false;plains;1
1146;5;39;41;land;false;hills;1
1147;5;39;145;land;true;urban;1
1148;5;39;191;land;true;plains;1
1149;5;39;248;land;false;plains;1
1151;5;41;232;land;false;plains;1
1151;5;42;5;land;true;hills;1
1152;5;42;155;land;true;plains;1
1153;5;42;211;land;false;plains;1
1154;5;45;71;land;true;hills;1
1155;5;45;175;land;true;mountain;1
1156;5;48;35;land;false;desert;1
1157;5;48;141;land;false;desert;1
1158;5;51;1;land;false;mountain;1
1159;5;51;55;land;false;forest;1
1161;5;51;215;land;false;desert;1
1161;5;54;21;land;true;marsh;1
1162;5;54;171;land;false;desert;1
1163;5;57;31;land;true;forest;1
1164;5;57;85;land;false;desert;1
1165;5;57;135;land;false;desert;1
1166;5;61;51;land;false;mountain;1
1167;5;61;211;land;true;hills;1
1168;5;63;15;land;false;desert;1
1169;5;63;165;land;false;urban;1
1171;5;63;221;land;true;plains;1
1171;5;66;81;land;true;desert;1
1172;5;66;131;land;false;desert;1
1173;5;66;185;land;false;plains;1
1174;5;69;45;land;false;desert;1
1175;5;69;151;land;false;forest;1
1176;5;72;11;land;false;plains;1
1177;5;72;161;land;true;marsh;1
1178;5;72;215;land;false;plains;1
1179;5;75;75;land;false;plains;1
1181;5;75;181;land;false;mountain;1
1181;5;78;41;land;false;hills;1
1182;5;78;95;land;false;plains;1
1183;5;78;145;land;false;forest;1
1184;5;81;5;land;false;plains;1
1185;5;81;61;land;true;jungle;1
1186;5;81;211;land;false;desert;1
1187;5;84;25;land;false;plains;1
1188;5;84;71;land;true;plains;1
1189;5;84;175;land;true;hills;1
1191;5;87;35;land;false;mountain;1
1191;5;87;91;land;true;plains;1
1192;5;87;141;land;true;urban;1
1193;5;91;1;land;false;plains;1
1194;5;91;55;land;false;mountain;1
1195;5;91;215;land;false;desert;1
1196;5;93;21;land;true;hills;1
1197;5;93;171;land;false;mountain;1
1198;5;93;225;land;true;jungle;1
1199;5;96;85;land;false;plains;1
1111;5;96;135;land;false;hills;1
1111;5;96;191;land;false;forest;1
1112;5;99;51;land;true;mountain;1
1113;5;99;155;land;false;plains;1
1114;5;99;211;land;true;hills;1
1115;5;112;15;land;false;desert;1
1116;5;112;165;land;true;plains;1
1117;5;112;221;land;false;mountain;1
1118;5;115;81;land;true;desert;1
1119;5;115;131;land;true;forest;1
1111;5;115;185;land;false;hills;1
1111;5;118;45;land;false;mountain;1
1112;5;118;151;land;true;desert;1
1113;5;111;11;land;false;hills;1
1114;5;111;65;land;false;hills;1
1115;5;111;215;land;false;desert;1
1116;5;114;31;land;false;mountain;1
1117;5;114;75;land;true;hills;1
1118;5;114;181;land;true;hills;1
1119;5;117;41;land;true;plains;1
1121;5;117;95;land;false;plains;1
1121;5;117;145;land;false;hills;1
1122;5;121;5;land;true;desert;1
1123;5;121;61;land;true;plains;1
1124;5;121;211;land;false;hills;1
1125;5;123;25;land;false;mountain;1
1126;5;123;175;land;false;desert;1
1127;5;126;91;land;true;mountain;1
1128;5;126;141;land;false;hills;1
1129;5;126;195;land;false;desert;1
1131;5;129;55;land;true;mountain;1
1131;5;129;161;land;false;hills;1
1132;5;129;215;land;true;plains;1
1133;5;132;21;land;true;hills;1
1134;5;132;171;land;false;forest;1
1135;5;132;225;land;true;plains;1
1136;5;135;85;land;true;hills;1
1137;5;135;135;land;false;mountain;1
1138;5;135;191;land;false;hills;1
1139;5;138;51;land;false;plains;1
1141;5;138;155;land;false;desert;1
1141;5;141;15;land;false;desert;1
1142;5;141;71;land;true;hills;1
1143;5;141;221;land;false;desert;1
1144;5;144;35;land;false;plains;1
1145;5;144;81;land;true;urban;1
1146;5;144;185;land;false;plains;1
1147;5;147;1;land;false;desert;1
1148;5;147;45;land;false;hills;1
1149;5;147;151;land;true;urban;1
1151;5;151;11;land;true;urban;1
1151;5;151;65;land;false;desert;1
1152;5;151;215;land;false;mountain;1
1153;5;153;31;land;false;forest;1
1154;5;153;181;land;false;plains;1
1155;5;156;95;land;true;plains;1
1156;5;156;145;land;true;mountain;1
1157;5;156;211;land;true;forest;1
1158;5;159;61;land;true;plains;1
1159;5;159;165;land;true;plains;1
1161;5;159;211;land;true;hills;1
1161;5;162;25;land;false;hills;1
1162;5;162;131;land;false;plains;1
1163;5;162;175;land;true;plains;1
1164;5;165;91;land;true;hills;1
1165;5;165;141;land;true;hills;1
1166;5;165;195;land;false;mountain;1
1167;5;168;55;land;true;hills;1
1168;5;168;161;land;true;mountain;1
1169;5;171;21;land;false;plains;1
1171;5;171;75;land;false;hills;1
1171;5;171;225;land;false;plains;1
1172;5;174;41;land;false;mountain;1
1173;5;174;85;land;true;hills;1
1174;5;174;191;land;false;desert;1
1175;5;177;5;land;true;hills;1
1176;5;177;51;land;false;mountain;1
1177;5;177;155;land;true;plains;1
1178;5;181;15;land;false;plains;1
1179;5;181;71;land;true;desert;1
1181;5;181;221;land;false;hills;1
1181;5;183;35;land;false;forest;1
1182;5;183;185;land;true;urban;1
1183;5;186;1;land;true;hills;1
1184;5;186;151;land;true;plains;1
1185;5;186;215;land;true;plains;1
1186;5;189;65;land;false;desert;1
1187;5;189;171;land;false;hills;1
1188;5;189;215;land;false;hills;1
1189;5;192;31;land;true;hills;1
1191;5;192;135;land;true;marsh;1
1191;5;195;95;land;true;hills;1
1192;5;195;145;land;false;mountain;1
1193;5;195;211;land;false;mountain;1
1194;5;198;61;land;true;plains;1
1195;5;198;165;land;false;hills;1
1196;5;211;25;land;false;mountain;1
1197;5;211;81;land;false;plains;1
1198;5;211;131;land;true;desert;1
1199;5;214;45;land;false;plains;1
1211;5;214;91;land;true;hills;1
1211;5;214;195;land;true;plains;1
1212;5;217;11;land;false;plains;1
1213;5;217;55;land;false;hills;1
1214;5;217;161;land;true;desert;1
1215;5;211;21;land;true;hills;1
1216;5;211;75;land;false;desert;1
1217;5;211;225;land;false;mountain;1
1218;6;1;95;land;true;jungle;1
1219;6;1;145;land;true;plains;1
1211;6;1;211;land;false;plains;1
1211;6;1;236;land;true;plains;1
1212;6;2;244;land;true;plains;1
1213;6;3;61;land;false;mountain;1
1214;6;3;165;land;true;forest;1
1215;6;4;232;land;true;plains;1
1216;6;6;81;land;false;mountain;1
1217;6;6;131;land;false;forest;1
1218;6;6;241;land;false;plains;1
1219;6;8;248;land;false;plains;1
1221;6;9;45;land;false;desert;1
1221;6;9;91;land;true;plains;1
1222;6;9;195;land;true;jungle;1
1223;6;12;11;land;false;desert;1
1224;6;12;55;land;true;jungle;1
1225;6;12;161;land;false;jungle;1
1226;6;12;244;land;false;plains;1
1227;6;14;232;land;true;plains;1
1228;6;15;21;land;false;forest;1
1229;6;15;75;land;false;plains;1
1231;6;15;225;land;false;jungle;1
1231;6;15;241;land;false;plains;1
1232;6;17;248;land;false;plains;1
1233;6;18;41;land;false;plains;1
1234;6;18;191;land;true;jungle;1
1235;6;19;244;land;false;plains;1
1236;6;21;232;land;true;plains;1
1237;6;21;5;land;true;plains;1
1238;6;21;155;land;true;plains;1
1239;6;21;211;land;false;desert;1
1241;6;22;241;land;false;plains;1
1241;6;23;248;land;false;plains;1
1242;6;24;71;land;true;jungle;1
1243;6;24;175;land;false;desert;1
1244;6;24;221;land;true;jungle;1
1245;6;25;244;land;false;plains;1
1246;6;27;35;land;true;jungle;1
1247;6;27;141;land;false;desert;1
1248;6;27;185;land;false;mountain;1
1249;6;27;232;land;false;plains;1
1251;6;28;241;land;false;plains;1
1251;6;29;248;land;false;plains;1
1252;6;31;1;land;true;jungle;1
1253;6;31;151;land;false;hills;1
1254;6;31;215;land;false;plains;1
1255;6;31;236;land;false;plains;1
1256;6;32;244;land;true;plains;1
1257;6;33;65;land;false;desert;1
1258;6;33;171;land;false;plains;1
1259;6;33;232;land;false;plains;1
1261;6;34;241;land;false;plains;1
1261;6;36;31;land;true;jungle;1
1262;6;36;85;land;false;hills;1
1263;6;36;135;land;true;plains;1
1264;6;36;248;land;false;plains;1
1265;6;37;236;land;false;plains;1
1266;6;38;244;land;false;plains;1
1267;6;39;51;land;false;mountain;1
1268;6;39;95;land;false;hills;1
1269;6;39;211;land;true;jungle;1
1271;6;39;232;land;false;plains;1
1271;6;41;236;land;false;plains;1
1272;6;42;15;land;false;desert;1
1273;6;42;61;land;true;mountain;1
1274;6;42;165;land;false;plains;1
1275;6;45;25;land;false;plains;1
1276;6;45;81;land;false;plains;1
1277;6;45;131;land;true;jungle;1
1278;6;48;45;land;false;plains;1
1279;6;48;195;land;true;plains;1
1281;6;51;11;land;true;plains;1
1281;6;51;161;land;true;plains;1
1282;6;51;215;land;false;forest;1
1283;6;54;75;land;true;jungle;1
1284;6;54;181;land;true;hills;1
1285;6;54;225;land;true;mountain;1
1286;6;57;41;land;true;jungle;1
1287;6;57;145;land;false;plains;1
1288;6;57;191;land;true;jungle;1
1289;6;61;5;land;true;jungle;1
1291;6;61;211;land;false;plains;1
1291;6;63;71;land;true;hills;1
1292;6;63;175;land;false;plains;1
1293;6;66;35;land;true;plains;1
1294;6;66;91;land;false;plains;1
1295;6;66;141;land;false;forest;1
1296;6;69;1;land;false;jungle;1
1297;6;69;55;land;false;forest;1
1298;6;69;215;land;true;jungle;1
1299;6;72;21;land;false;forest;1
1311;6;72;65;land;true;mountain;1
1311;6;72;171;land;true;jungle;1
1312;6;75;31;land;true;hills;1
1313;6;75;85;land;false;plains;1
1314;6;75;135;land;false;jungle;1
1315;6;78;51;land;false;plains;1
1316;6;78;211;land;true;jungle;1
1317;6;81;15;land;false;forest;1
1318;6;81;165;land;true;hills;1
1319;6;81;221;land;false;plains;1
1311;6;84;81;land;true;jungle;1
1311;6;84;131;land;true;jungle;1
1312;6;84;185;land;false;desert;1
1313;6;87;45;land;false;plains;1
1314;6;87;151;land;false;desert;1
1315;6;87;195;land;true;jungle;1
1316;6;91;11;land;true;jungle;1
1317;6;91;161;land;false;plains;1
1318;6;91;215;land;false;desert;1
1319;6;93;75;land;false;hills;1
1321;6;93;181;land;false;mountain;1
1321;6;96;41;land;true;plains;1
1322;6;96;95;land;true;hills;1
1323;6;96;145;land;false;forest;1
1324;6;99;5;land;false;forest;1
1325;6;99;61;land;false;mountain;1
1326;6;99;211;land;true;jungle;1
1327;6;112;25;land;false;plains;1
1328;6;112;71;land;false;mountain;1
1329;6;112;175;land;true;jungle;1
1331;6;115;35;land;true;urban;1
1331;6;115;91;land;false;desert;1
1332;6;115;141;land;true;jungle;1
1333;6;118;1;land;false;jungle;1
1334;6;118;55;land;false;plains;1
1335;6;118;215;land;false;mountain;1
1336;6;111;21;land;false;plains;1
1337;6;111;171;land;true;hills;1
1338;6;111;225;land;true;forest;1
1339;6;114;85;land;true;jungle;1
1341;6;114;135;land;true;jungle;1
1341;6;114;191;land;false;forest;1
1342;6;117;51;land;true;jungle;1
1343;6;117;155;land;false;hills;1
1344;6;117;211;land;false;plains;1
1345;6;121;15;land;true;jungle;1
1346;6;121;165;land;false;mountain;1
1347;6;121;221;land;false;mountain;1
1348;6;123;81;land;false;hills;1
1349;6;123;131;land;true;urban;1
1351;6;123;185;land;false;forest;1
1351;6;126;45;land;true;desert;1
1352;6;126;151;land;false;plains;1
1353;6;129;11;land;true;hills;1
1354;6;129;65;land;true;forest;1
1355;6;129;215;land;true;plains;1
1356;6;132;31;land;true;forest;1
1357;6;132;75;land;false;forest;1
1358;6;132;181;land;true;jungle;1
1359;6;135;41;land;false;plains;1
1361;6;135;95;land;false;desert;1
1361;6;135;145;land;true;jungle;1
1362;6;138;5;land;false;hills;1
1363;6;138;61;land;false;plains;1
1364;6;138;211;land;false;mountain;1
1365;6;141;25;land;false;plains;1
1366;6;141;175;land;true;jungle;1
1367;6;144;91;land;false;plains;1
1368;6;144;141;land;true;jungle;1
1369;6;144;195;land;false;forest;1
